forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-04-23,2026-04-12,RH2m,hqnn,52.647,41.83,10.817,True,%,NASA+Meteo,41.83,52.0,12
2026-04-23,2026-04-12,RH2m,ensemble,52.647,41.83,10.817,True,%,NASA+Meteo,41.83,52.0,12
2026-04-23,2026-04-12,PRmsl,hqnn,100914.959,100600.0,314.959,True,Pa,NASA+Meteo,100600.0,100710.0,12
2026-04-23,2026-04-12,PRmsl,ensemble,100914.959,100600.0,314.959,True,Pa,NASA+Meteo,100600.0,100710.0,12
2026-04-24,2026-04-12,TMP2m,hqnn,31.431,33.13,-1.699,True,C,NASA+Meteo,33.13,31.5,13
2026-04-24,2026-04-12,TMP2m,ensemble,31.431,33.13,-1.699,True,C,NASA+Meteo,33.13,31.5,13
2026-04-24,2026-04-12,RH2m,hqnn,52.582,45.91,6.672,True,%,NASA+Meteo,45.91,56.0,13
2026-04-24,2026-04-12,RH2m,ensemble,52.582,45.91,6.672,True,%,NASA+Meteo,45.91,56.0,13
2026-04-24,2026-04-12,PRmsl,hqnn,100892.63,100620.0,272.63,True,Pa,NASA+Meteo,100620.0,100710.0,13
2026-04-24,2026-04-12,PRmsl,ensemble,100892.63,100620.0,272.63,True,Pa,NASA+Meteo,100620.0,100710.0,13
2026-04-25,2026-04-12,TMP2m,hqnn,31.462,34.54,-3.078,True,C,NASA+Meteo,34.54,32.0,14
2026-04-25,2026-04-12,TMP2m,ensemble,31.462,34.54,-3.078,True,C,NASA+Meteo,34.54,32.0,14
2026-04-25,2026-04-12,RH2m,hqnn,52.766,39.19,13.576,True,%,NASA+Meteo,39.19,50.0,14
2026-04-25,2026-04-12,RH2m,ensemble,52.766,39.19,13.576,True,%,NASA+Meteo,39.19,50.0,14
2026-04-25,2026-04-12,PRmsl,hqnn,100879.625,100650.0,229.625,True,Pa,NASA+Meteo,100650.0,100750.0,14
2026-04-25,2026-04-12,PRmsl,ensemble,100879.625,100650.0,229.625,True,Pa,NASA+Meteo,100650.0,100750.0,14
2026-04-26,2026-04-12,TMP2m,hqnn,31.399,32.28,-0.881,True,C,NASA+Meteo,32.28,31.0,15
2026-04-26,2026-04-12,TMP2m,ensemble,31.399,32.28,-0.881,True,C,NASA+Meteo,32.28,31.0,15
2026-04-26,2026-04-12,RH2m,hqnn,52.972,57.74,-4.768,True,%,NASA+Meteo,57.74,62.0,15
2026-04-26,2026-04-12,RH2m,ensemble,52.972,57.74,-4.768,True,%,NASA+Meteo,57.74,62.0,15
2026-04-26,2026-04-12,PRmsl,hqnn,100886.513,100600.0,286.513,True,Pa,NASA+Meteo,100600.0,100710.0,15
2026-04-26,2026-04-12,PRmsl,ensemble,100886.513,100600.0,286.513,True,Pa,NASA+Meteo,100600.0,100710.0,15
2026-04-13,2026-04-13,TMP2m,hqnn,31.721,31.54,0.181,True,C,NASA+Meteo,31.54,28.6,1
2026-04-13,2026-04-13,TMP2m,ensemble,31.721,31.54,0.181,True,C,NASA+Meteo,31.54,28.6,1
2026-04-13,2026-04-13,RH2m,hqnn,53.019,58.26,-5.241,True,%,NASA+Meteo,58.26,77.0,1
2026-04-13,2026-04-13,RH2m,ensemble,53.019,58.26,-5.241,True,%,NASA+Meteo,58.26,77.0,1
2026-04-13,2026-04-13,PRmsl,hqnn,100698.518,100830.0,-131.482,True,Pa,NASA+Meteo,100830.0,100980.0,1
2026-04-13,2026-04-13,PRmsl,ensemble,100698.518,100830.0,-131.482,True,Pa,NASA+Meteo,100830.0,100980.0,1
2026-04-14,2026-04-13,TMP2m,hqnn,31.392,32.67,-1.278,True,C,NASA+Meteo,32.67,29.8,2
2026-04-14,2026-04-13,TMP2m,ensemble,31.392,32.67,-1.278,True,C,NASA+Meteo,32.67,29.8,2
2026-04-14,2026-04-13,RH2m,hqnn,53.147,53.68,-0.533,True,%,NASA+Meteo,53.68,68.0,2
2026-04-14,2026-04-13,RH2m,ensemble,53.147,53.68,-0.533,True,%,NASA+Meteo,53.68,68.0,2
2026-04-14,2026-04-13,PRmsl,hqnn,100791.071,100800.0,-8.929,True,Pa,NASA+Meteo,100800.0,100930.0,2
2026-04-14,2026-04-13,PRmsl,ensemble,100791.071,100800.0,-8.929,True,Pa,NASA+Meteo,100800.0,100930.0,2
2026-04-15,2026-04-13,TMP2m,hqnn,31.451,31.33,0.121,True,C,NASA+Meteo,31.33,29.1,3
2026-04-15,2026-04-13,TMP2m,ensemble,31.451,31.33,0.121,True,C,NASA+Meteo,31.33,29.1,3
2026-04-15,2026-04-13,RH2m,hqnn,52.23,55.17,-2.94,True,%,NASA+Meteo,55.17,71.0,3
2026-04-15,2026-04-13,RH2m,ensemble,52.23,55.17,-2.94,True,%,NASA+Meteo,55.17,71.0,3
2026-04-15,2026-04-13,PRmsl,hqnn,100735.246,100640.0,95.246,True,Pa,NASA+Meteo,100640.0,100770.0,3
2026-04-15,2026-04-13,PRmsl,ensemble,100735.246,100640.0,95.246,True,Pa,NASA+Meteo,100640.0,100770.0,3
2026-04-16,2026-04-13,TMP2m,hqnn,31.494,30.23,1.264,True,C,NASA+Meteo,30.23,28.3,4
2026-04-16,2026-04-13,TMP2m,ensemble,31.494,30.23,1.264,True,C,NASA+Meteo,30.23,28.3,4
2026-04-16,2026-04-13,RH2m,hqnn,52.602,56.33,-3.728,True,%,NASA+Meteo,56.33,75.0,4
2026-04-16,2026-04-13,RH2m,ensemble,52.602,56.33,-3.728,True,%,NASA+Meteo,56.33,75.0,4
2026-04-16,2026-04-13,PRmsl,hqnn,100700.481,100690.0,10.481,True,Pa,NASA+Meteo,100690.0,100800.0,4
2026-04-16,2026-04-13,PRmsl,ensemble,100700.481,100690.0,10.481,True,Pa,NASA+Meteo,100690.0,100800.0,4
2026-04-17,2026-04-13,TMP2m,hqnn,31.743,30.9,0.843,True,C,NASA+Meteo,30.9,28.6,5
2026-04-17,2026-04-13,TMP2m,ensemble,31.743,30.9,0.843,True,C,NASA+Meteo,30.9,28.6,5
2026-04-17,2026-04-13,RH2m,hqnn,52.377,54.56,-2.183,True,%,NASA+Meteo,54.56,75.0,5
2026-04-17,2026-04-13,RH2m,ensemble,52.377,54.56,-2.183,True,%,NASA+Meteo,54.56,75.0,5
2026-04-17,2026-04-13,PRmsl,hqnn,100738.511,100780.0,-41.489,True,Pa,NASA+Meteo,100780.0,100900.0,5
2026-04-17,2026-04-13,PRmsl,ensemble,100738.511,100780.0,-41.489,True,Pa,NASA+Meteo,100780.0,100900.0,5
2026-04-18,2026-04-13,TMP2m,hqnn,31.784,32.06,-0.276,True,C,NASA+Meteo,32.06,29.8,6
2026-04-18,2026-04-13,TMP2m,ensemble,31.784,32.06,-0.276,True,C,NASA+Meteo,32.06,29.8,6
2026-04-18,2026-04-13,RH2m,hqnn,52.39,51.31,1.08,True,%,NASA+Meteo,51.31,70.0,6
2026-04-18,2026-04-13,RH2m,ensemble,52.39,51.31,1.08,True,%,NASA+Meteo,51.31,70.0,6
2026-04-18,2026-04-13,PRmsl,hqnn,100730.89,100760.0,-29.11,True,Pa,NASA+Meteo,100760.0,100820.0,6
2026-04-18,2026-04-13,PRmsl,ensemble,100730.89,100760.0,-29.11,True,Pa,NASA+Meteo,100760.0,100820.0,6
2026-04-19,2026-04-13,TMP2m,hqnn,31.684,33.12,-1.436,True,C,NASA+Meteo,33.12,30.5,7
2026-04-19,2026-04-13,TMP2m,ensemble,31.684,33.12,-1.436,True,C,NASA+Meteo,33.12,30.5,7
2026-04-19,2026-04-13,RH2m,hqnn,53.248,39.26,13.988,True,%,NASA+Meteo,39.26,55.0,7
2026-04-19,2026-04-13,RH2m,ensemble,53.248,39.26,13.988,True,%,NASA+Meteo,39.26,55.0,7
2026-04-19,2026-04-13,PRmsl,hqnn,100705.051,100730.0,-24.949,True,Pa,NASA+Meteo,100730.0,100800.0,7
2026-04-19,2026-04-13,PRmsl,ensemble,100705.051,100730.0,-24.949,True,Pa,NASA+Meteo,100730.0,100800.0,7
2026-04-20,2026-04-13,TMP2m,hqnn,31.713,32.09,-0.377,True,C,NASA+Meteo,32.09,30.1,8
2026-04-20,2026-04-13,TMP2m,ensemble,31.713,32.09,-0.377,True,C,NASA+Meteo,32.09,30.1,8
2026-04-20,2026-04-13,RH2m,hqnn,53.633,46.26,7.373,True,%,NASA+Meteo,46.26,65.0,8
2026-04-20,2026-04-13,RH2m,ensemble,53.633,46.26,7.373,True,%,NASA+Meteo,46.26,65.0,8
2026-04-20,2026-04-13,PRmsl,hqnn,100717.09,100720.0,-2.91,True,Pa,NASA+Meteo,100720.0,100830.0,8
2026-04-20,2026-04-13,PRmsl,ensemble,100717.09,100720.0,-2.91,True,Pa,NASA+Meteo,100720.0,100830.0,8
2026-04-21,2026-04-13,TMP2m,hqnn,31.816,32.68,-0.864,True,C,NASA+Meteo,32.68,30.4,9
2026-04-21,2026-04-13,TMP2m,ensemble,31.816,32.68,-0.864,True,C,NASA+Meteo,32.68,30.4,9
2026-04-21,2026-04-13,RH2m,hqnn,54.212,43.89,10.322,True,%,NASA+Meteo,43.89,63.0,9
2026-04-21,2026-04-13,RH2m,ensemble,54.212,43.89,10.322,True,%,NASA+Meteo,43.89,63.0,9
2026-04-21,2026-04-13,PRmsl,hqnn,100702.94,100670.0,32.94,True,Pa,NASA+Meteo,100670.0,100750.0,9
2026-04-21,2026-04-13,PRmsl,ensemble,100702.94,100670.0,32.94,True,Pa,NASA+Meteo,100670.0,100750.0,9
2026-04-22,2026-04-13,TMP2m,hqnn,31.772,32.27,-0.498,True,C,NASA+Meteo,32.27,30.2,10
2026-04-22,2026-04-13,TMP2m,ensemble,31.772,32.27,-0.498,True,C,NASA+Meteo,32.27,30.2,10
2026-04-22,2026-04-13,RH2m,hqnn,54.857,46.07,8.787,True,%,NASA+Meteo,46.07,62.0,10
2026-04-22,2026-04-13,RH2m,ensemble,54.857,46.07,8.787,True,%,NASA+Meteo,46.07,62.0,10
2026-04-22,2026-04-13,PRmsl,hqnn,100680.982,100700.0,-19.018,True,Pa,NASA+Meteo,100700.0,100810.0,10
2026-04-22,2026-04-13,PRmsl,ensemble,100680.982,100700.0,-19.018,True,Pa,NASA+Meteo,100700.0,100810.0,10
2026-04-23,2026-04-13,TMP2m,hqnn,31.68,33.6,-1.92,True,C,NASA+Meteo,33.6,31.2,11
2026-04-23,2026-04-13,TMP2m,ensemble,31.68,33.6,-1.92,True,C,NASA+Meteo,33.6,31.2,11
2026-04-23,2026-04-13,RH2m,hqnn,55.167,41.83,13.337,True,%,NASA+Meteo,41.83,52.0,11
2026-04-23,2026-04-13,RH2m,ensemble,55.167,41.83,13.337,True,%,NASA+Meteo,41.83,52.0,11
2026-04-23,2026-04-13,PRmsl,hqnn,100693.79,100600.0,93.79,True,Pa,NASA+Meteo,100600.0,100710.0,11
2026-04-23,2026-04-13,PRmsl,ensemble,100693.79,100600.0,93.79,True,Pa,NASA+Meteo,100600.0,100710.0,11
2026-04-24,2026-04-13,TMP2m,hqnn,31.762,33.13,-1.368,True,C,NASA+Meteo,33.13,31.5,12
2026-04-24,2026-04-13,TMP2m,ensemble,31.762,33.13,-1.368,True,C,NASA+Meteo,33.13,31.5,12
2026-04-24,2026-04-13,RH2m,hqnn,55.225,45.91,9.315,True,%,NASA+Meteo,45.91,56.0,12
2026-04-24,2026-04-13,RH2m,ensemble,55.225,45.91,9.315,True,%,NASA+Meteo,45.91,56.0,12
2026-04-24,2026-04-13,PRmsl,hqnn,100685.865,100620.0,65.865,True,Pa,NASA+Meteo,100620.0,100710.0,12
2026-04-24,2026-04-13,PRmsl,ensemble,100685.865,100620.0,65.865,True,Pa,NASA+Meteo,100620.0,100710.0,12
2026-04-25,2026-04-13,TMP2m,hqnn,31.808,34.54,-2.732,True,C,NASA+Meteo,34.54,32.0,13
2026-04-25,2026-04-13,TMP2m,ensemble,31.808,34.54,-2.732,True,C,NASA+Meteo,34.54,32.0,13
2026-04-25,2026-04-13,RH2m,hqnn,55.484,39.19,16.294,True,%,NASA+Meteo,39.19,50.0,13
2026-04-25,2026-04-13,RH2m,ensemble,55.484,39.19,16.294,True,%,NASA+Meteo,39.19,50.0,13
2026-04-25,2026-04-13,PRmsl,hqnn,100651.925,100650.0,1.925,True,Pa,NASA+Meteo,100650.0,100750.0,13
2026-04-25,2026-04-13,PRmsl,ensemble,100651.925,100650.0,1.925,True,Pa,NASA+Meteo,100650.0,100750.0,13
2026-04-26,2026-04-13,TMP2m,hqnn,31.714,32.28,-0.566,True,C,NASA+Meteo,32.28,31.0,14
2026-04-26,2026-04-13,TMP2m,ensemble,31.714,32.28,-0.566,True,C,NASA+Meteo,32.28,31.0,14
2026-04-26,2026-04-13,RH2m,hqnn,55.825,57.74,-1.915,True,%,NASA+Meteo,57.74,62.0,14
2026-04-26,2026-04-13,RH2m,ensemble,55.825,57.74,-1.915,True,%,NASA+Meteo,57.74,62.0,14
2026-04-26,2026-04-13,PRmsl,hqnn,100652.586,100600.0,52.586,True,Pa,NASA+Meteo,100600.0,100710.0,14
2026-04-26,2026-04-13,PRmsl,ensemble,100652.586,100600.0,52.586,True,Pa,NASA+Meteo,100600.0,100710.0,14
2026-04-27,2026-04-13,TMP2m,hqnn,31.613,31.24,0.373,True,C,NASA+Meteo,31.24,29.9,15
2026-04-27,2026-04-13,TMP2m,ensemble,31.613,31.24,0.373,True,C,NASA+Meteo,31.24,29.9,15
2026-04-27,2026-04-13,RH2m,hqnn,56.175,61.99,-5.815,True,%,NASA+Meteo,61.99,77.0,15
2026-04-27,2026-04-13,RH2m,ensemble,56.175,61.99,-5.815,True,%,NASA+Meteo,61.99,77.0,15
2026-04-27,2026-04-13,PRmsl,hqnn,100662.807,100570.0,92.807,True,Pa,NASA+Meteo,100570.0,100680.0,15
2026-04-27,2026-04-13,PRmsl,ensemble,100662.807,100570.0,92.807,True,Pa,NASA+Meteo,100570.0,100680.0,15
2026-04-14,2026-04-14,TMP2m,hqnn,30.537,32.67,-2.133,True,C,NASA+Meteo,32.67,29.8,1
2026-04-14,2026-04-14,TMP2m,ensemble,30.537,32.67,-2.133,True,C,NASA+Meteo,32.67,29.8,1
2026-04-14,2026-04-14,RH2m,hqnn,59.597,53.68,5.917,True,%,NASA+Meteo,53.68,68.0,1
2026-04-14,2026-04-14,RH2m,ensemble,59.597,53.68,5.917,True,%,NASA+Meteo,53.68,68.0,1
2026-04-14,2026-04-14,PRmsl,hqnn,100965.173,100800.0,165.173,True,Pa,NASA+Meteo,100800.0,100930.0,1
2026-04-14,2026-04-14,PRmsl,ensemble,100965.173,100800.0,165.173,True,Pa,NASA+Meteo,100800.0,100930.0,1
2026-04-15,2026-04-14,TMP2m,hqnn,30.706,31.33,-0.624,True,C,NASA+Meteo,31.33,29.1,2
2026-04-15,2026-04-14,TMP2m,ensemble,30.706,31.33,-0.624,True,C,NASA+Meteo,31.33,29.1,2
2026-04-15,2026-04-14,RH2m,hqnn,57.793,55.17,2.623,True,%,NASA+Meteo,55.17,71.0,2
2026-04-15,2026-04-14,RH2m,ensemble,57.793,55.17,2.623,True,%,NASA+Meteo,55.17,71.0,2
2026-04-15,2026-04-14,PRmsl,hqnn,100848.303,100640.0,208.303,True,Pa,NASA+Meteo,100640.0,100770.0,2
2026-04-15,2026-04-14,PRmsl,ensemble,100848.303,100640.0,208.303,True,Pa,NASA+Meteo,100640.0,100770.0,2
2026-04-16,2026-04-14,TMP2m,hqnn,30.576,30.23,0.346,True,C,NASA+Meteo,30.23,28.3,3
2026-04-16,2026-04-14,TMP2m,ensemble,30.576,30.23,0.346,True,C,NASA+Meteo,30.23,28.3,3
2026-04-16,2026-04-14,RH2m,hqnn,58.7,56.33,2.37,True,%,NASA+Meteo,56.33,75.0,3
2026-04-16,2026-04-14,RH2m,ensemble,58.7,56.33,2.37,True,%,NASA+Meteo,56.33,75.0,3
2026-04-16,2026-04-14,PRmsl,hqnn,100847.159,100690.0,157.159,True,Pa,NASA+Meteo,100690.0,100800.0,3
2026-04-16,2026-04-14,PRmsl,ensemble,100847.159,100690.0,157.159,True,Pa,NASA+Meteo,100690.0,100800.0,3
2026-04-17,2026-04-14,TMP2m,hqnn,30.707,30.9,-0.193,True,C,NASA+Meteo,30.9,28.6,4
2026-04-17,2026-04-14,TMP2m,ensemble,30.707,30.9,-0.193,True,C,NASA+Meteo,30.9,28.6,4
2026-04-17,2026-04-14,RH2m,hqnn,58.781,54.56,4.221,True,%,NASA+Meteo,54.56,75.0,4
2026-04-17,2026-04-14,RH2m,ensemble,58.781,54.56,4.221,True,%,NASA+Meteo,54.56,75.0,4
2026-04-17,2026-04-14,PRmsl,hqnn,100924.722,100780.0,144.722,True,Pa,NASA+Meteo,100780.0,100900.0,4
2026-04-17,2026-04-14,PRmsl,ensemble,100924.722,100780.0,144.722,True,Pa,NASA+Meteo,100780.0,100900.0,4
2026-04-18,2026-04-14,TMP2m,hqnn,30.775,32.06,-1.285,True,C,NASA+Meteo,32.06,29.8,5
2026-04-18,2026-04-14,TMP2m,ensemble,30.775,32.06,-1.285,True,C,NASA+Meteo,32.06,29.8,5
2026-04-18,2026-04-14,RH2m,hqnn,58.174,51.31,6.864,True,%,NASA+Meteo,51.31,70.0,5
2026-04-18,2026-04-14,RH2m,ensemble,58.174,51.31,6.864,True,%,NASA+Meteo,51.31,70.0,5
2026-04-18,2026-04-14,PRmsl,hqnn,100883.992,100760.0,123.992,True,Pa,NASA+Meteo,100760.0,100820.0,5
2026-04-18,2026-04-14,PRmsl,ensemble,100883.992,100760.0,123.992,True,Pa,NASA+Meteo,100760.0,100820.0,5
2026-04-19,2026-04-14,TMP2m,hqnn,30.775,33.12,-2.345,True,C,NASA+Meteo,33.12,30.5,6
2026-04-19,2026-04-14,TMP2m,ensemble,30.775,33.12,-2.345,True,C,NASA+Meteo,33.12,30.5,6
2026-04-19,2026-04-14,RH2m,hqnn,58.719,39.26,19.459,True,%,NASA+Meteo,39.26,55.0,6
2026-04-19,2026-04-14,RH2m,ensemble,58.719,39.26,19.459,True,%,NASA+Meteo,39.26,55.0,6
2026-04-19,2026-04-14,PRmsl,hqnn,100853.361,100730.0,123.361,True,Pa,NASA+Meteo,100730.0,100800.0,6
2026-04-19,2026-04-14,PRmsl,ensemble,100853.361,100730.0,123.361,True,Pa,NASA+Meteo,100730.0,100800.0,6
2026-04-20,2026-04-14,TMP2m,hqnn,30.836,32.09,-1.254,True,C,NASA+Meteo,32.09,30.1,7
2026-04-20,2026-04-14,TMP2m,ensemble,30.836,32.09,-1.254,True,C,NASA+Meteo,32.09,30.1,7
2026-04-20,2026-04-14,RH2m,hqnn,58.969,46.26,12.709,True,%,NASA+Meteo,46.26,65.0,7
2026-04-20,2026-04-14,RH2m,ensemble,58.969,46.26,12.709,True,%,NASA+Meteo,46.26,65.0,7
2026-04-20,2026-04-14,PRmsl,hqnn,100890.391,100720.0,170.391,True,Pa,NASA+Meteo,100720.0,100830.0,7
2026-04-20,2026-04-14,PRmsl,ensemble,100890.391,100720.0,170.391,True,Pa,NASA+Meteo,100720.0,100830.0,7
2026-04-21,2026-04-14,TMP2m,hqnn,30.99,32.68,-1.69,True,C,NASA+Meteo,32.68,30.4,8
2026-04-21,2026-04-14,TMP2m,ensemble,30.99,32.68,-1.69,True,C,NASA+Meteo,32.68,30.4,8
2026-04-21,2026-04-14,RH2m,hqnn,59.659,43.89,15.769,True,%,NASA+Meteo,43.89,63.0,8
2026-04-21,2026-04-14,RH2m,ensemble,59.659,43.89,15.769,True,%,NASA+Meteo,43.89,63.0,8
2026-04-21,2026-04-14,PRmsl,hqnn,100866.938,100670.0,196.938,True,Pa,NASA+Meteo,100670.0,100750.0,8
2026-04-21,2026-04-14,PRmsl,ensemble,100866.938,100670.0,196.938,True,Pa,NASA+Meteo,100670.0,100750.0,8
2026-04-22,2026-04-14,TMP2m,hqnn,30.874,32.27,-1.396,True,C,NASA+Meteo,32.27,30.2,9
2026-04-22,2026-04-14,TMP2m,ensemble,30.874,32.27,-1.396,True,C,NASA+Meteo,32.27,30.2,9
2026-04-22,2026-04-14,RH2m,hqnn,60.01,46.07,13.94,True,%,NASA+Meteo,46.07,62.0,9
2026-04-22,2026-04-14,RH2m,ensemble,60.01,46.07,13.94,True,%,NASA+Meteo,46.07,62.0,9
2026-04-22,2026-04-14,PRmsl,hqnn,100836.534,100700.0,136.534,True,Pa,NASA+Meteo,100700.0,100810.0,9
2026-04-22,2026-04-14,PRmsl,ensemble,100836.534,100700.0,136.534,True,Pa,NASA+Meteo,100700.0,100810.0,9
2026-04-23,2026-04-14,TMP2m,hqnn,30.792,33.6,-2.808,True,C,NASA+Meteo,33.6,31.2,10
2026-04-23,2026-04-14,TMP2m,ensemble,30.792,33.6,-2.808,True,C,NASA+Meteo,33.6,31.2,10
2026-04-23,2026-04-14,RH2m,hqnn,60.331,41.83,18.501,True,%,NASA+Meteo,41.83,52.0,10
2026-04-23,2026-04-14,RH2m,ensemble,60.331,41.83,18.501,True,%,NASA+Meteo,41.83,52.0,10
2026-04-23,2026-04-14,PRmsl,hqnn,100869.428,100600.0,269.428,True,Pa,NASA+Meteo,100600.0,100710.0,10
2026-04-23,2026-04-14,PRmsl,ensemble,100869.428,100600.0,269.428,True,Pa,NASA+Meteo,100600.0,100710.0,10
2026-04-24,2026-04-14,TMP2m,hqnn,30.905,33.13,-2.225,True,C,NASA+Meteo,33.13,31.5,11
2026-04-24,2026-04-14,TMP2m,ensemble,30.905,33.13,-2.225,True,C,NASA+Meteo,33.13,31.5,11
2026-04-24,2026-04-14,RH2m,hqnn,60.378,45.91,14.468,True,%,NASA+Meteo,45.91,56.0,11
2026-04-24,2026-04-14,RH2m,ensemble,60.378,45.91,14.468,True,%,NASA+Meteo,45.91,56.0,11
2026-04-24,2026-04-14,PRmsl,hqnn,100860.507,100620.0,240.507,True,Pa,NASA+Meteo,100620.0,100710.0,11
2026-04-24,2026-04-14,PRmsl,ensemble,100860.507,100620.0,240.507,True,Pa,NASA+Meteo,100620.0,100710.0,11
2026-04-25,2026-04-14,TMP2m,hqnn,30.974,34.54,-3.566,True,C,NASA+Meteo,34.54,32.0,12
2026-04-25,2026-04-14,TMP2m,ensemble,30.974,34.54,-3.566,True,C,NASA+Meteo,34.54,32.0,12
2026-04-25,2026-04-14,RH2m,hqnn,60.414,39.19,21.224,True,%,NASA+Meteo,39.19,50.0,12
2026-04-25,2026-04-14,RH2m,ensemble,60.414,39.19,21.224,True,%,NASA+Meteo,39.19,50.0,12
2026-04-25,2026-04-14,PRmsl,hqnn,100817.84,100650.0,167.84,True,Pa,NASA+Meteo,100650.0,100750.0,12
2026-04-25,2026-04-14,PRmsl,ensemble,100817.84,100650.0,167.84,True,Pa,NASA+Meteo,100650.0,100750.0,12
2026-04-26,2026-04-14,TMP2m,hqnn,30.883,32.28,-1.397,True,C,NASA+Meteo,32.28,31.0,13
2026-04-26,2026-04-14,TMP2m,ensemble,30.883,32.28,-1.397,True,C,NASA+Meteo,32.28,31.0,13
2026-04-26,2026-04-14,RH2m,hqnn,60.658,57.74,2.918,True,%,NASA+Meteo,57.74,62.0,13
2026-04-26,2026-04-14,RH2m,ensemble,60.658,57.74,2.918,True,%,NASA+Meteo,57.74,62.0,13
2026-04-26,2026-04-14,PRmsl,hqnn,100831.978,100600.0,231.978,True,Pa,NASA+Meteo,100600.0,100710.0,13
2026-04-26,2026-04-14,PRmsl,ensemble,100831.978,100600.0,231.978,True,Pa,NASA+Meteo,100600.0,100710.0,13
2026-04-27,2026-04-14,TMP2m,hqnn,30.83,31.24,-0.41,True,C,NASA+Meteo,31.24,29.9,14
2026-04-27,2026-04-14,TMP2m,ensemble,30.83,31.24,-0.41,True,C,NASA+Meteo,31.24,29.9,14
2026-04-27,2026-04-14,RH2m,hqnn,60.941,61.99,-1.049,True,%,NASA+Meteo,61.99,77.0,14
2026-04-27,2026-04-14,RH2m,ensemble,60.941,61.99,-1.049,True,%,NASA+Meteo,61.99,77.0,14
2026-04-27,2026-04-14,PRmsl,hqnn,100843.565,100570.0,273.565,True,Pa,NASA+Meteo,100570.0,100680.0,14
2026-04-27,2026-04-14,PRmsl,ensemble,100843.565,100570.0,273.565,True,Pa,NASA+Meteo,100570.0,100680.0,14
2026-04-28,2026-04-14,TMP2m,hqnn,30.925,32.19,-1.265,True,C,NASA+Meteo,32.19,29.8,15
2026-04-28,2026-04-14,TMP2m,ensemble,30.925,32.19,-1.265,True,C,NASA+Meteo,32.19,29.8,15
2026-04-28,2026-04-14,RH2m,hqnn,60.606,51.45,9.156,True,%,NASA+Meteo,51.45,75.0,15
2026-04-28,2026-04-14,RH2m,ensemble,60.606,51.45,9.156,True,%,NASA+Meteo,51.45,75.0,15
2026-04-28,2026-04-14,PRmsl,hqnn,100817.632,100580.0,237.632,True,Pa,NASA+Meteo,100580.0,100690.0,15
2026-04-28,2026-04-14,PRmsl,ensemble,100817.632,100580.0,237.632,True,Pa,NASA+Meteo,100580.0,100690.0,15
2026-04-15,2026-04-15,TMP2m,hqnn,32.448,31.33,1.118,True,C,NASA+Meteo,31.33,29.1,1
2026-04-15,2026-04-15,TMP2m,ensemble,32.448,31.33,1.118,True,C,NASA+Meteo,31.33,29.1,1
2026-04-15,2026-04-15,RH2m,hqnn,51.314,55.17,-3.856,True,%,NASA+Meteo,55.17,71.0,1
2026-04-15,2026-04-15,RH2m,ensemble,51.314,55.17,-3.856,True,%,NASA+Meteo,55.17,71.0,1
2026-04-15,2026-04-15,PRmsl,hqnn,100771.856,100640.0,131.856,True,Pa,NASA+Meteo,100640.0,100770.0,1
2026-04-15,2026-04-15,PRmsl,ensemble,100771.856,100640.0,131.856,True,Pa,NASA+Meteo,100640.0,100770.0,1
2026-04-16,2026-04-15,TMP2m,hqnn,32.328,30.23,2.098,True,C,NASA+Meteo,30.23,28.3,2
2026-04-16,2026-04-15,TMP2m,ensemble,32.328,30.23,2.098,True,C,NASA+Meteo,30.23,28.3,2
2026-04-16,2026-04-15,RH2m,hqnn,53.084,56.33,-3.246,True,%,NASA+Meteo,56.33,75.0,2
2026-04-16,2026-04-15,RH2m,ensemble,53.084,56.33,-3.246,True,%,NASA+Meteo,56.33,75.0,2
2026-04-16,2026-04-15,PRmsl,hqnn,100826.186,100690.0,136.186,True,Pa,NASA+Meteo,100690.0,100800.0,2
2026-04-16,2026-04-15,PRmsl,ensemble,100826.186,100690.0,136.186,True,Pa,NASA+Meteo,100690.0,100800.0,2
2026-04-17,2026-04-15,TMP2m,hqnn,32.434,30.9,1.534,True,C,NASA+Meteo,30.9,28.6,3
2026-04-17,2026-04-15,TMP2m,ensemble,32.434,30.9,1.534,True,C,NASA+Meteo,30.9,28.6,3
2026-04-17,2026-04-15,RH2m,hqnn,52.46,54.56,-2.1,True,%,NASA+Meteo,54.56,75.0,3
2026-04-17,2026-04-15,RH2m,ensemble,52.46,54.56,-2.1,True,%,NASA+Meteo,54.56,75.0,3
2026-04-17,2026-04-15,PRmsl,hqnn,100819.743,100780.0,39.743,True,Pa,NASA+Meteo,100780.0,100900.0,3
2026-04-17,2026-04-15,PRmsl,ensemble,100819.743,100780.0,39.743,True,Pa,NASA+Meteo,100780.0,100900.0,3
2026-04-18,2026-04-15,TMP2m,hqnn,32.434,32.06,0.374,True,C,NASA+Meteo,32.06,29.8,4
2026-04-18,2026-04-15,TMP2m,ensemble,32.434,32.06,0.374,True,C,NASA+Meteo,32.06,29.8,4
2026-04-18,2026-04-15,RH2m,hqnn,51.733,51.31,0.423,True,%,NASA+Meteo,51.31,70.0,4
2026-04-18,2026-04-15,RH2m,ensemble,51.733,51.31,0.423,True,%,NASA+Meteo,51.31,70.0,4
