forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-03-24,2026-03-10,PRmsl,hqnn,100735.734,100850.0,-114.266,True,Pa,NASA+Meteo,100850.0,100940.0,15
2026-03-24,2026-03-10,PRmsl,ensemble,100735.734,100850.0,-114.266,True,Pa,NASA+Meteo,100850.0,100940.0,15
2026-03-11,2026-03-11,TMP2m,hqnn,31.366,31.17,0.196,True,C,NASA+Meteo,31.17,28.7,1
2026-03-11,2026-03-11,TMP2m,ensemble,31.366,31.17,0.196,True,C,NASA+Meteo,31.17,28.7,1
2026-03-11,2026-03-11,RH2m,hqnn,32.346,45.07,-12.724,True,%,NASA+Meteo,45.07,66.0,1
2026-03-11,2026-03-11,RH2m,ensemble,32.346,45.07,-12.724,True,%,NASA+Meteo,45.07,66.0,1
2026-03-11,2026-03-11,PRmsl,hqnn,100870.073,101070.0,-199.927,True,Pa,NASA+Meteo,101070.0,101170.0,1
2026-03-11,2026-03-11,PRmsl,ensemble,100870.073,101070.0,-199.927,True,Pa,NASA+Meteo,101070.0,101170.0,1
2026-03-12,2026-03-11,TMP2m,hqnn,31.371,30.8,0.571,True,C,NASA+Meteo,30.8,28.6,2
2026-03-12,2026-03-11,TMP2m,ensemble,31.371,30.8,0.571,True,C,NASA+Meteo,30.8,28.6,2
2026-03-12,2026-03-11,RH2m,hqnn,35.581,47.8,-12.219,True,%,NASA+Meteo,47.8,71.0,2
2026-03-12,2026-03-11,RH2m,ensemble,35.581,47.8,-12.219,True,%,NASA+Meteo,47.8,71.0,2
2026-03-12,2026-03-11,PRmsl,hqnn,100950.416,100900.0,50.416,True,Pa,NASA+Meteo,100900.0,100980.0,2
2026-03-12,2026-03-11,PRmsl,ensemble,100950.416,100900.0,50.416,True,Pa,NASA+Meteo,100900.0,100980.0,2
2026-03-13,2026-03-11,TMP2m,hqnn,30.817,31.26,-0.443,True,C,NASA+Meteo,31.26,30.5,3
2026-03-13,2026-03-11,TMP2m,ensemble,30.817,31.26,-0.443,True,C,NASA+Meteo,31.26,30.5,3
2026-03-13,2026-03-11,RH2m,hqnn,34.918,32.08,2.838,True,%,NASA+Meteo,32.08,43.0,3
2026-03-13,2026-03-11,RH2m,ensemble,34.918,32.08,2.838,True,%,NASA+Meteo,32.08,43.0,3
2026-03-13,2026-03-11,PRmsl,hqnn,100812.297,100760.0,52.297,True,Pa,NASA+Meteo,100760.0,100850.0,3
2026-03-13,2026-03-11,PRmsl,ensemble,100812.297,100760.0,52.297,True,Pa,NASA+Meteo,100760.0,100850.0,3
2026-03-14,2026-03-11,TMP2m,hqnn,31.149,30.32,0.829,True,C,NASA+Meteo,30.32,28.9,4
2026-03-14,2026-03-11,TMP2m,ensemble,31.149,30.32,0.829,True,C,NASA+Meteo,30.32,28.9,4
2026-03-14,2026-03-11,RH2m,hqnn,36.667,37.16,-0.493,True,%,NASA+Meteo,37.16,53.0,4
2026-03-14,2026-03-11,RH2m,ensemble,36.667,37.16,-0.493,True,%,NASA+Meteo,37.16,53.0,4
2026-03-14,2026-03-11,PRmsl,hqnn,100938.826,100950.0,-11.174,True,Pa,NASA+Meteo,100950.0,101020.0,4
2026-03-14,2026-03-11,PRmsl,ensemble,100938.826,100950.0,-11.174,True,Pa,NASA+Meteo,100950.0,101020.0,4
2026-03-15,2026-03-11,TMP2m,hqnn,30.662,29.09,1.572,True,C,NASA+Meteo,29.09,27.4,5
2026-03-15,2026-03-11,TMP2m,ensemble,30.662,29.09,1.572,True,C,NASA+Meteo,29.09,27.4,5
2026-03-15,2026-03-11,RH2m,hqnn,36.33,50.32,-13.99,True,%,NASA+Meteo,50.32,72.0,5
2026-03-15,2026-03-11,RH2m,ensemble,36.33,50.32,-13.99,True,%,NASA+Meteo,50.32,72.0,5
2026-03-15,2026-03-11,PRmsl,hqnn,100780.288,101040.0,-259.712,True,Pa,NASA+Meteo,101040.0,101140.0,5
2026-03-15,2026-03-11,PRmsl,ensemble,100780.288,101040.0,-259.712,True,Pa,NASA+Meteo,101040.0,101140.0,5
2026-03-16,2026-03-11,TMP2m,hqnn,31.399,27.98,3.419,True,C,NASA+Meteo,27.98,27.1,6
2026-03-16,2026-03-11,TMP2m,ensemble,31.399,27.98,3.419,True,C,NASA+Meteo,27.98,27.1,6
2026-03-16,2026-03-11,RH2m,hqnn,36.82,57.45,-20.63,True,%,NASA+Meteo,57.45,75.0,6
2026-03-16,2026-03-11,RH2m,ensemble,36.82,57.45,-20.63,True,%,NASA+Meteo,57.45,75.0,6
2026-03-16,2026-03-11,PRmsl,hqnn,100924.447,100950.0,-25.553,True,Pa,NASA+Meteo,100950.0,101040.0,6
2026-03-16,2026-03-11,PRmsl,ensemble,100924.447,100950.0,-25.553,True,Pa,NASA+Meteo,100950.0,101040.0,6
2026-03-17,2026-03-11,TMP2m,hqnn,30.985,28.2,2.785,True,C,NASA+Meteo,28.2,26.9,7
2026-03-17,2026-03-11,TMP2m,ensemble,30.985,28.2,2.785,True,C,NASA+Meteo,28.2,26.9,7
2026-03-17,2026-03-11,RH2m,hqnn,35.784,55.41,-19.626,True,%,NASA+Meteo,55.41,73.0,7
2026-03-17,2026-03-11,RH2m,ensemble,35.784,55.41,-19.626,True,%,NASA+Meteo,55.41,73.0,7
2026-03-17,2026-03-11,PRmsl,hqnn,100704.13,100900.0,-195.87,True,Pa,NASA+Meteo,100900.0,101010.0,7
2026-03-17,2026-03-11,PRmsl,ensemble,100704.13,100900.0,-195.87,True,Pa,NASA+Meteo,100900.0,101010.0,7
2026-03-18,2026-03-11,TMP2m,hqnn,31.658,28.63,3.028,True,C,NASA+Meteo,28.63,26.8,8
2026-03-18,2026-03-11,TMP2m,ensemble,31.658,28.63,3.028,True,C,NASA+Meteo,28.63,26.8,8
2026-03-18,2026-03-11,RH2m,hqnn,36.453,49.91,-13.457,True,%,NASA+Meteo,49.91,69.0,8
2026-03-18,2026-03-11,RH2m,ensemble,36.453,49.91,-13.457,True,%,NASA+Meteo,49.91,69.0,8
2026-03-18,2026-03-11,PRmsl,hqnn,100898.29,100940.0,-41.71,True,Pa,NASA+Meteo,100940.0,101070.0,8
2026-03-18,2026-03-11,PRmsl,ensemble,100898.29,100940.0,-41.71,True,Pa,NASA+Meteo,100940.0,101070.0,8
2026-03-19,2026-03-11,TMP2m,hqnn,31.071,27.86,3.211,True,C,NASA+Meteo,27.86,26.8,9
2026-03-19,2026-03-11,TMP2m,ensemble,31.071,27.86,3.211,True,C,NASA+Meteo,27.86,26.8,9
2026-03-19,2026-03-11,RH2m,hqnn,36.171,53.74,-17.569,True,%,NASA+Meteo,53.74,68.0,9
2026-03-19,2026-03-11,RH2m,ensemble,36.171,53.74,-17.569,True,%,NASA+Meteo,53.74,68.0,9
2026-03-19,2026-03-11,PRmsl,hqnn,100626.105,101140.0,-513.895,True,Pa,NASA+Meteo,101140.0,101240.0,9
2026-03-19,2026-03-11,PRmsl,ensemble,100626.105,101140.0,-513.895,True,Pa,NASA+Meteo,101140.0,101240.0,9
2026-03-20,2026-03-11,TMP2m,hqnn,31.692,27.99,3.702,True,C,NASA+Meteo,27.99,26.8,10
2026-03-20,2026-03-11,TMP2m,ensemble,31.692,27.99,3.702,True,C,NASA+Meteo,27.99,26.8,10
2026-03-20,2026-03-11,RH2m,hqnn,37.0,56.07,-19.07,True,%,NASA+Meteo,56.07,66.0,10
2026-03-20,2026-03-11,RH2m,ensemble,37.0,56.07,-19.07,True,%,NASA+Meteo,56.07,66.0,10
2026-03-20,2026-03-11,PRmsl,hqnn,100888.128,101030.0,-141.872,True,Pa,NASA+Meteo,101030.0,101100.0,10
2026-03-20,2026-03-11,PRmsl,ensemble,100888.128,101030.0,-141.872,True,Pa,NASA+Meteo,101030.0,101100.0,10
2026-03-21,2026-03-11,TMP2m,hqnn,31.028,28.68,2.348,True,C,NASA+Meteo,28.68,28.0,11
2026-03-21,2026-03-11,TMP2m,ensemble,31.028,28.68,2.348,True,C,NASA+Meteo,28.68,28.0,11
2026-03-21,2026-03-11,RH2m,hqnn,36.725,45.97,-9.245,True,%,NASA+Meteo,45.97,50.0,11
2026-03-21,2026-03-11,RH2m,ensemble,36.725,45.97,-9.245,True,%,NASA+Meteo,45.97,50.0,11
2026-03-21,2026-03-11,PRmsl,hqnn,100557.183,101030.0,-472.817,True,Pa,NASA+Meteo,101030.0,101090.0,11
2026-03-21,2026-03-11,PRmsl,ensemble,100557.183,101030.0,-472.817,True,Pa,NASA+Meteo,101030.0,101090.0,11
2026-03-22,2026-03-11,TMP2m,hqnn,31.776,30.14,1.636,True,C,NASA+Meteo,30.14,29.3,12
2026-03-22,2026-03-11,TMP2m,ensemble,31.776,30.14,1.636,True,C,NASA+Meteo,30.14,29.3,12
2026-03-22,2026-03-11,RH2m,hqnn,36.915,31.06,5.855,True,%,NASA+Meteo,31.06,38.0,12
2026-03-22,2026-03-11,RH2m,ensemble,36.915,31.06,5.855,True,%,NASA+Meteo,31.06,38.0,12
2026-03-22,2026-03-11,PRmsl,hqnn,100890.407,100970.0,-79.593,True,Pa,NASA+Meteo,100970.0,101090.0,12
2026-03-22,2026-03-11,PRmsl,ensemble,100890.407,100970.0,-79.593,True,Pa,NASA+Meteo,100970.0,101090.0,12
2026-03-23,2026-03-11,TMP2m,hqnn,31.028,30.92,0.108,True,C,NASA+Meteo,30.92,30.3,13
2026-03-23,2026-03-11,TMP2m,ensemble,31.028,30.92,0.108,True,C,NASA+Meteo,30.92,30.3,13
2026-03-23,2026-03-11,RH2m,hqnn,36.844,36.32,0.524,True,%,NASA+Meteo,36.32,37.0,13
2026-03-23,2026-03-11,RH2m,ensemble,36.844,36.32,0.524,True,%,NASA+Meteo,36.32,37.0,13
2026-03-23,2026-03-11,PRmsl,hqnn,100491.455,100890.0,-398.545,True,Pa,NASA+Meteo,100890.0,101000.0,13
2026-03-23,2026-03-11,PRmsl,ensemble,100491.455,100890.0,-398.545,True,Pa,NASA+Meteo,100890.0,101000.0,13
2026-03-24,2026-03-11,TMP2m,hqnn,31.892,31.28,0.612,True,C,NASA+Meteo,31.28,30.1,14
2026-03-24,2026-03-11,TMP2m,ensemble,31.892,31.28,0.612,True,C,NASA+Meteo,31.28,30.1,14
2026-03-24,2026-03-11,RH2m,hqnn,37.68,42.46,-4.78,True,%,NASA+Meteo,42.46,47.0,14
2026-03-24,2026-03-11,RH2m,ensemble,37.68,42.46,-4.78,True,%,NASA+Meteo,42.46,47.0,14
2026-03-24,2026-03-11,PRmsl,hqnn,100891.703,100850.0,41.703,True,Pa,NASA+Meteo,100850.0,100940.0,14
2026-03-24,2026-03-11,PRmsl,ensemble,100891.703,100850.0,41.703,True,Pa,NASA+Meteo,100850.0,100940.0,14
2026-03-25,2026-03-11,TMP2m,hqnn,31.07,30.95,0.12,True,C,NASA+Meteo,30.95,29.6,15
2026-03-25,2026-03-11,TMP2m,ensemble,31.07,30.95,0.12,True,C,NASA+Meteo,30.95,29.6,15
2026-03-25,2026-03-11,RH2m,hqnn,37.377,51.08,-13.703,True,%,NASA+Meteo,51.08,62.0,15
2026-03-25,2026-03-11,RH2m,ensemble,37.377,51.08,-13.703,True,%,NASA+Meteo,51.08,62.0,15
2026-03-25,2026-03-11,PRmsl,hqnn,100373.379,100850.0,-476.621,True,Pa,NASA+Meteo,100850.0,100970.0,15
2026-03-25,2026-03-11,PRmsl,ensemble,100373.379,100850.0,-476.621,True,Pa,NASA+Meteo,100850.0,100970.0,15
2026-03-12,2026-03-12,TMP2m,hqnn,30.804,30.8,0.004,True,C,NASA+Meteo,30.8,28.6,1
2026-03-12,2026-03-12,TMP2m,ensemble,30.804,30.8,0.004,True,C,NASA+Meteo,30.8,28.6,1
2026-03-12,2026-03-12,RH2m,hqnn,36.533,47.8,-11.267,True,%,NASA+Meteo,47.8,71.0,1
2026-03-12,2026-03-12,RH2m,ensemble,36.533,47.8,-11.267,True,%,NASA+Meteo,47.8,71.0,1
2026-03-12,2026-03-12,PRmsl,hqnn,100970.74,100900.0,70.74,True,Pa,NASA+Meteo,100900.0,100980.0,1
2026-03-12,2026-03-12,PRmsl,ensemble,100970.74,100900.0,70.74,True,Pa,NASA+Meteo,100900.0,100980.0,1
2026-03-13,2026-03-12,TMP2m,hqnn,30.006,31.26,-1.254,True,C,NASA+Meteo,31.26,30.5,2
2026-03-13,2026-03-12,TMP2m,ensemble,30.006,31.26,-1.254,True,C,NASA+Meteo,31.26,30.5,2
2026-03-13,2026-03-12,RH2m,hqnn,44.41,32.08,12.33,True,%,NASA+Meteo,32.08,43.0,2
2026-03-13,2026-03-12,RH2m,ensemble,44.41,32.08,12.33,True,%,NASA+Meteo,32.08,43.0,2
2026-03-13,2026-03-12,PRmsl,hqnn,100985.542,100760.0,225.542,True,Pa,NASA+Meteo,100760.0,100850.0,2
2026-03-13,2026-03-12,PRmsl,ensemble,100985.542,100760.0,225.542,True,Pa,NASA+Meteo,100760.0,100850.0,2
2026-03-14,2026-03-12,TMP2m,hqnn,30.113,30.32,-0.207,True,C,NASA+Meteo,30.32,28.9,3
2026-03-14,2026-03-12,TMP2m,ensemble,30.113,30.32,-0.207,True,C,NASA+Meteo,30.32,28.9,3
2026-03-14,2026-03-12,RH2m,hqnn,37.077,37.16,-0.083,True,%,NASA+Meteo,37.16,53.0,3
2026-03-14,2026-03-12,RH2m,ensemble,37.077,37.16,-0.083,True,%,NASA+Meteo,37.16,53.0,3
2026-03-14,2026-03-12,PRmsl,hqnn,100919.459,100950.0,-30.541,True,Pa,NASA+Meteo,100950.0,101020.0,3
2026-03-14,2026-03-12,PRmsl,ensemble,100919.459,100950.0,-30.541,True,Pa,NASA+Meteo,100950.0,101020.0,3
2026-03-15,2026-03-12,TMP2m,hqnn,29.496,29.09,0.406,True,C,NASA+Meteo,29.09,27.4,4
2026-03-15,2026-03-12,TMP2m,ensemble,29.496,29.09,0.406,True,C,NASA+Meteo,29.09,27.4,4
2026-03-15,2026-03-12,RH2m,hqnn,45.139,50.32,-5.181,True,%,NASA+Meteo,50.32,72.0,4
2026-03-15,2026-03-12,RH2m,ensemble,45.139,50.32,-5.181,True,%,NASA+Meteo,50.32,72.0,4
2026-03-15,2026-03-12,PRmsl,hqnn,100979.143,101040.0,-60.857,True,Pa,NASA+Meteo,101040.0,101140.0,4
2026-03-15,2026-03-12,PRmsl,ensemble,100979.143,101040.0,-60.857,True,Pa,NASA+Meteo,101040.0,101140.0,4
2026-03-16,2026-03-12,TMP2m,hqnn,30.128,27.98,2.148,True,C,NASA+Meteo,27.98,27.1,5
2026-03-16,2026-03-12,TMP2m,ensemble,30.128,27.98,2.148,True,C,NASA+Meteo,27.98,27.1,5
2026-03-16,2026-03-12,RH2m,hqnn,37.518,57.45,-19.932,True,%,NASA+Meteo,57.45,75.0,5
2026-03-16,2026-03-12,RH2m,ensemble,37.518,57.45,-19.932,True,%,NASA+Meteo,57.45,75.0,5
2026-03-16,2026-03-12,PRmsl,hqnn,100874.172,100950.0,-75.828,True,Pa,NASA+Meteo,100950.0,101040.0,5
2026-03-16,2026-03-12,PRmsl,ensemble,100874.172,100950.0,-75.828,True,Pa,NASA+Meteo,100950.0,101040.0,5
2026-03-17,2026-03-12,TMP2m,hqnn,29.56,28.2,1.36,True,C,NASA+Meteo,28.2,26.9,6
2026-03-17,2026-03-12,TMP2m,ensemble,29.56,28.2,1.36,True,C,NASA+Meteo,28.2,26.9,6
2026-03-17,2026-03-12,RH2m,hqnn,43.987,55.41,-11.423,True,%,NASA+Meteo,55.41,73.0,6
2026-03-17,2026-03-12,RH2m,ensemble,43.987,55.41,-11.423,True,%,NASA+Meteo,55.41,73.0,6
2026-03-17,2026-03-12,PRmsl,hqnn,100935.35,100900.0,35.35,True,Pa,NASA+Meteo,100900.0,101010.0,6
2026-03-17,2026-03-12,PRmsl,ensemble,100935.35,100900.0,35.35,True,Pa,NASA+Meteo,100900.0,101010.0,6
2026-03-18,2026-03-12,TMP2m,hqnn,30.312,28.63,1.682,True,C,NASA+Meteo,28.63,26.8,7
2026-03-18,2026-03-12,TMP2m,ensemble,30.312,28.63,1.682,True,C,NASA+Meteo,28.63,26.8,7
2026-03-18,2026-03-12,RH2m,hqnn,37.507,49.91,-12.403,True,%,NASA+Meteo,49.91,69.0,7
2026-03-18,2026-03-12,RH2m,ensemble,37.507,49.91,-12.403,True,%,NASA+Meteo,49.91,69.0,7
2026-03-18,2026-03-12,PRmsl,hqnn,100789.865,100940.0,-150.135,True,Pa,NASA+Meteo,100940.0,101070.0,7
2026-03-18,2026-03-12,PRmsl,ensemble,100789.865,100940.0,-150.135,True,Pa,NASA+Meteo,100940.0,101070.0,7
2026-03-19,2026-03-12,TMP2m,hqnn,29.537,27.86,1.677,True,C,NASA+Meteo,27.86,26.8,8
2026-03-19,2026-03-12,TMP2m,ensemble,29.537,27.86,1.677,True,C,NASA+Meteo,27.86,26.8,8
2026-03-19,2026-03-12,RH2m,hqnn,44.616,53.74,-9.124,True,%,NASA+Meteo,53.74,68.0,8
2026-03-19,2026-03-12,RH2m,ensemble,44.616,53.74,-9.124,True,%,NASA+Meteo,53.74,68.0,8
2026-03-19,2026-03-12,PRmsl,hqnn,100898.266,101140.0,-241.734,True,Pa,NASA+Meteo,101140.0,101240.0,8
2026-03-19,2026-03-12,PRmsl,ensemble,100898.266,101140.0,-241.734,True,Pa,NASA+Meteo,101140.0,101240.0,8
2026-03-20,2026-03-12,TMP2m,hqnn,30.429,27.99,2.439,True,C,NASA+Meteo,27.99,26.8,9
2026-03-20,2026-03-12,TMP2m,ensemble,30.429,27.99,2.439,True,C,NASA+Meteo,27.99,26.8,9
2026-03-20,2026-03-12,RH2m,hqnn,38.543,56.07,-17.527,True,%,NASA+Meteo,56.07,66.0,9
2026-03-20,2026-03-12,RH2m,ensemble,38.543,56.07,-17.527,True,%,NASA+Meteo,56.07,66.0,9
2026-03-20,2026-03-12,PRmsl,hqnn,100705.336,101030.0,-324.664,True,Pa,NASA+Meteo,101030.0,101100.0,9
2026-03-20,2026-03-12,PRmsl,ensemble,100705.336,101030.0,-324.664,True,Pa,NASA+Meteo,101030.0,101100.0,9
2026-03-21,2026-03-12,TMP2m,hqnn,29.468,28.68,0.788,True,C,NASA+Meteo,28.68,28.0,10
2026-03-21,2026-03-12,TMP2m,ensemble,29.468,28.68,0.788,True,C,NASA+Meteo,28.68,28.0,10
2026-03-21,2026-03-12,RH2m,hqnn,45.352,45.97,-0.618,True,%,NASA+Meteo,45.97,50.0,10
2026-03-21,2026-03-12,RH2m,ensemble,45.352,45.97,-0.618,True,%,NASA+Meteo,45.97,50.0,10
2026-03-21,2026-03-12,PRmsl,hqnn,100890.362,101030.0,-139.638,True,Pa,NASA+Meteo,101030.0,101090.0,10
2026-03-21,2026-03-12,PRmsl,ensemble,100890.362,101030.0,-139.638,True,Pa,NASA+Meteo,101030.0,101090.0,10
2026-03-22,2026-03-12,TMP2m,hqnn,30.623,30.14,0.483,True,C,NASA+Meteo,30.14,29.3,11
2026-03-22,2026-03-12,TMP2m,ensemble,30.623,30.14,0.483,True,C,NASA+Meteo,30.14,29.3,11
2026-03-22,2026-03-12,RH2m,hqnn,38.879,31.06,7.819,True,%,NASA+Meteo,31.06,38.0,11
2026-03-22,2026-03-12,RH2m,ensemble,38.879,31.06,7.819,True,%,NASA+Meteo,31.06,38.0,11
2026-03-22,2026-03-12,PRmsl,hqnn,100623.693,100970.0,-346.307,True,Pa,NASA+Meteo,100970.0,101090.0,11
2026-03-22,2026-03-12,PRmsl,ensemble,100623.693,100970.0,-346.307,True,Pa,NASA+Meteo,100970.0,101090.0,11
2026-03-23,2026-03-12,TMP2m,hqnn,29.343,30.92,-1.577,True,C,NASA+Meteo,30.92,30.3,12
2026-03-23,2026-03-12,TMP2m,ensemble,29.343,30.92,-1.577,True,C,NASA+Meteo,30.92,30.3,12
2026-03-23,2026-03-12,RH2m,hqnn,45.572,36.32,9.252,True,%,NASA+Meteo,36.32,37.0,12
2026-03-23,2026-03-12,RH2m,ensemble,45.572,36.32,9.252,True,%,NASA+Meteo,36.32,37.0,12
2026-03-23,2026-03-12,PRmsl,hqnn,100900.368,100890.0,10.368,True,Pa,NASA+Meteo,100890.0,101000.0,12
2026-03-23,2026-03-12,PRmsl,ensemble,100900.368,100890.0,10.368,True,Pa,NASA+Meteo,100890.0,101000.0,12
2026-03-24,2026-03-12,TMP2m,hqnn,30.784,31.28,-0.496,True,C,NASA+Meteo,31.28,30.1,13
2026-03-24,2026-03-12,TMP2m,ensemble,30.784,31.28,-0.496,True,C,NASA+Meteo,31.28,30.1,13
2026-03-24,2026-03-12,RH2m,hqnn,40.038,42.46,-2.422,True,%,NASA+Meteo,42.46,47.0,13
2026-03-24,2026-03-12,RH2m,ensemble,40.038,42.46,-2.422,True,%,NASA+Meteo,42.46,47.0,13
2026-03-24,2026-03-12,PRmsl,hqnn,100519.929,100850.0,-330.071,True,Pa,NASA+Meteo,100850.0,100940.0,13
2026-03-24,2026-03-12,PRmsl,ensemble,100519.929,100850.0,-330.071,True,Pa,NASA+Meteo,100850.0,100940.0,13
2026-03-25,2026-03-12,TMP2m,hqnn,29.156,30.95,-1.794,True,C,NASA+Meteo,30.95,29.6,14
2026-03-25,2026-03-12,TMP2m,ensemble,29.156,30.95,-1.794,True,C,NASA+Meteo,30.95,29.6,14
2026-03-25,2026-03-12,RH2m,hqnn,46.215,51.08,-4.865,True,%,NASA+Meteo,51.08,62.0,14
2026-03-25,2026-03-12,RH2m,ensemble,46.215,51.08,-4.865,True,%,NASA+Meteo,51.08,62.0,14
2026-03-25,2026-03-12,PRmsl,hqnn,100914.851,100850.0,64.851,True,Pa,NASA+Meteo,100850.0,100970.0,14
2026-03-25,2026-03-12,PRmsl,ensemble,100914.851,100850.0,64.851,True,Pa,NASA+Meteo,100850.0,100970.0,14
2026-03-26,2026-03-12,TMP2m,hqnn,30.951,31.69,-0.739,True,C,NASA+Meteo,31.69,30.8,15
2026-03-26,2026-03-12,TMP2m,ensemble,30.951,31.69,-0.739,True,C,NASA+Meteo,31.69,30.8,15
2026-03-26,2026-03-12,RH2m,hqnn,40.165,45.68,-5.515,True,%,NASA+Meteo,45.68,51.0,15
2026-03-26,2026-03-12,RH2m,ensemble,40.165,45.68,-5.515,True,%,NASA+Meteo,45.68,51.0,15
2026-03-26,2026-03-12,PRmsl,hqnn,100386.435,100990.0,-603.565,True,Pa,NASA+Meteo,100990.0,101040.0,15
2026-03-26,2026-03-12,PRmsl,ensemble,100386.435,100990.0,-603.565,True,Pa,NASA+Meteo,100990.0,101040.0,15
2026-03-13,2026-03-13,TMP2m,hqnn,30.325,31.26,-0.935,True,C,NASA+Meteo,31.26,30.5,1
2026-03-13,2026-03-13,TMP2m,ensemble,30.325,31.26,-0.935,True,C,NASA+Meteo,31.26,30.5,1
2026-03-13,2026-03-13,RH2m,hqnn,44.341,32.08,12.261,True,%,NASA+Meteo,32.08,43.0,1
2026-03-13,2026-03-13,RH2m,ensemble,44.341,32.08,12.261,True,%,NASA+Meteo,32.08,43.0,1
2026-03-13,2026-03-13,PRmsl,hqnn,100986.4,100760.0,226.4,True,Pa,NASA+Meteo,100760.0,100850.0,1
2026-03-13,2026-03-13,PRmsl,ensemble,100986.4,100760.0,226.4,True,Pa,NASA+Meteo,100760.0,100850.0,1
2026-03-14,2026-03-13,TMP2m,hqnn,30.427,30.32,0.107,True,C,NASA+Meteo,30.32,28.9,2
2026-03-14,2026-03-13,TMP2m,ensemble,30.427,30.32,0.107,True,C,NASA+Meteo,30.32,28.9,2
2026-03-14,2026-03-13,RH2m,hqnn,44.228,37.16,7.068,True,%,NASA+Meteo,37.16,53.0,2
2026-03-14,2026-03-13,RH2m,ensemble,44.228,37.16,7.068,True,%,NASA+Meteo,37.16,53.0,2
2026-03-14,2026-03-13,PRmsl,hqnn,100853.565,100950.0,-96.435,True,Pa,NASA+Meteo,100950.0,101020.0,2
2026-03-14,2026-03-13,PRmsl,ensemble,100853.565,100950.0,-96.435,True,Pa,NASA+Meteo,100950.0,101020.0,2
2026-03-15,2026-03-13,TMP2m,hqnn,30.124,29.09,1.034,True,C,NASA+Meteo,29.09,27.4,3
2026-03-15,2026-03-13,TMP2m,ensemble,30.124,29.09,1.034,True,C,NASA+Meteo,29.09,27.4,3
2026-03-15,2026-03-13,RH2m,hqnn,43.008,50.32,-7.312,True,%,NASA+Meteo,50.32,72.0,3
2026-03-15,2026-03-13,RH2m,ensemble,43.008,50.32,-7.312,True,%,NASA+Meteo,50.32,72.0,3
2026-03-15,2026-03-13,PRmsl,hqnn,100997.642,101040.0,-42.358,True,Pa,NASA+Meteo,101040.0,101140.0,3
2026-03-15,2026-03-13,PRmsl,ensemble,100997.642,101040.0,-42.358,True,Pa,NASA+Meteo,101040.0,101140.0,3
2026-03-16,2026-03-13,TMP2m,hqnn,30.629,27.98,2.649,True,C,NASA+Meteo,27.98,27.1,4
2026-03-16,2026-03-13,TMP2m,ensemble,30.629,27.98,2.649,True,C,NASA+Meteo,27.98,27.1,4
2026-03-16,2026-03-13,RH2m,hqnn,42.947,57.45,-14.503,True,%,NASA+Meteo,57.45,75.0,4
2026-03-16,2026-03-13,RH2m,ensemble,42.947,57.45,-14.503,True,%,NASA+Meteo,57.45,75.0,4
2026-03-16,2026-03-13,PRmsl,hqnn,100792.965,100950.0,-157.035,True,Pa,NASA+Meteo,100950.0,101040.0,4
2026-03-16,2026-03-13,PRmsl,ensemble,100792.965,100950.0,-157.035,True,Pa,NASA+Meteo,100950.0,101040.0,4
2026-03-17,2026-03-13,TMP2m,hqnn,30.43,28.2,2.23,True,C,NASA+Meteo,28.2,26.9,5
2026-03-17,2026-03-13,TMP2m,ensemble,30.43,28.2,2.23,True,C,NASA+Meteo,28.2,26.9,5
2026-03-17,2026-03-13,RH2m,hqnn,41.145,55.41,-14.265,True,%,NASA+Meteo,55.41,73.0,5
2026-03-17,2026-03-13,RH2m,ensemble,41.145,55.41,-14.265,True,%,NASA+Meteo,55.41,73.0,5
2026-03-17,2026-03-13,PRmsl,hqnn,100968.44,100900.0,68.44,True,Pa,NASA+Meteo,100900.0,101010.0,5
2026-03-17,2026-03-13,PRmsl,ensemble,100968.44,100900.0,68.44,True,Pa,NASA+Meteo,100900.0,101010.0,5
2026-03-18,2026-03-13,TMP2m,hqnn,30.92,28.63,2.29,True,C,NASA+Meteo,28.63,26.8,6
2026-03-18,2026-03-13,TMP2m,ensemble,30.92,28.63,2.29,True,C,NASA+Meteo,28.63,26.8,6
2026-03-18,2026-03-13,RH2m,hqnn,41.457,49.91,-8.453,True,%,NASA+Meteo,49.91,69.0,6
2026-03-18,2026-03-13,RH2m,ensemble,41.457,49.91,-8.453,True,%,NASA+Meteo,49.91,69.0,6
2026-03-18,2026-03-13,PRmsl,hqnn,100688.164,100940.0,-251.836,True,Pa,NASA+Meteo,100940.0,101070.0,6
2026-03-18,2026-03-13,PRmsl,ensemble,100688.164,100940.0,-251.836,True,Pa,NASA+Meteo,100940.0,101070.0,6
2026-03-19,2026-03-13,TMP2m,hqnn,30.552,27.86,2.692,True,C,NASA+Meteo,27.86,26.8,7
2026-03-19,2026-03-13,TMP2m,ensemble,30.552,27.86,2.692,True,C,NASA+Meteo,27.86,26.8,7
2026-03-19,2026-03-13,RH2m,hqnn,41.108,53.74,-12.632,True,%,NASA+Meteo,53.74,68.0,7
2026-03-19,2026-03-13,RH2m,ensemble,41.108,53.74,-12.632,True,%,NASA+Meteo,53.74,68.0,7
2026-03-19,2026-03-13,PRmsl,hqnn,100956.2,101140.0,-183.8,True,Pa,NASA+Meteo,101140.0,101240.0,7
