forecast_date,made_on,target,model,prediction,actual,error,verified,unit,source,actual_nasa,actual_meteo,horizon
2026-04-11,2026-04-10,PRmsl,hqnn,100866.943,100950.0,-83.057,True,Pa,NASA+Meteo,100950.0,101020.0,2
2026-04-11,2026-04-10,PRmsl,ensemble,100866.943,100950.0,-83.057,True,Pa,NASA+Meteo,100950.0,101020.0,2
2026-04-12,2026-04-10,TMP2m,hqnn,30.554,30.62,-0.066,True,C,NASA+Meteo,30.62,30.3,3
2026-04-12,2026-04-10,TMP2m,ensemble,30.554,30.62,-0.066,True,C,NASA+Meteo,30.62,30.3,3
2026-04-12,2026-04-10,RH2m,hqnn,68.161,64.47,3.691,True,%,NASA+Meteo,64.47,72.0,3
2026-04-12,2026-04-10,RH2m,ensemble,68.161,64.47,3.691,True,%,NASA+Meteo,64.47,72.0,3
2026-04-12,2026-04-10,PRmsl,hqnn,100902.036,100840.0,62.036,True,Pa,NASA+Meteo,100840.0,100870.0,3
2026-04-12,2026-04-10,PRmsl,ensemble,100902.036,100840.0,62.036,True,Pa,NASA+Meteo,100840.0,100870.0,3
2026-04-13,2026-04-10,TMP2m,hqnn,30.494,30.46,0.034,True,C,NASA+Meteo,30.46,30.2,4
2026-04-13,2026-04-10,TMP2m,ensemble,30.494,30.46,0.034,True,C,NASA+Meteo,30.46,30.2,4
2026-04-13,2026-04-10,RH2m,hqnn,68.051,65.15,2.901,True,%,NASA+Meteo,65.15,72.0,4
2026-04-13,2026-04-10,RH2m,ensemble,68.051,65.15,2.901,True,%,NASA+Meteo,65.15,72.0,4
2026-04-13,2026-04-10,PRmsl,hqnn,100929.172,100880.0,49.172,True,Pa,NASA+Meteo,100880.0,100960.0,4
2026-04-13,2026-04-10,PRmsl,ensemble,100929.172,100880.0,49.172,True,Pa,NASA+Meteo,100880.0,100960.0,4
2026-04-14,2026-04-10,TMP2m,hqnn,30.617,30.71,-0.093,True,C,NASA+Meteo,30.71,30.4,5
2026-04-14,2026-04-10,TMP2m,ensemble,30.617,30.71,-0.093,True,C,NASA+Meteo,30.71,30.4,5
2026-04-14,2026-04-10,RH2m,hqnn,67.865,63.58,4.285,True,%,NASA+Meteo,63.58,72.0,5
2026-04-14,2026-04-10,RH2m,ensemble,67.865,63.58,4.285,True,%,NASA+Meteo,63.58,72.0,5
2026-04-14,2026-04-10,PRmsl,hqnn,100873.92,100890.0,-16.08,True,Pa,NASA+Meteo,100890.0,100910.0,5
2026-04-14,2026-04-10,PRmsl,ensemble,100873.92,100890.0,-16.08,True,Pa,NASA+Meteo,100890.0,100910.0,5
2026-04-15,2026-04-10,TMP2m,hqnn,30.753,31.01,-0.257,True,C,NASA+Meteo,31.01,31.1,6
2026-04-15,2026-04-10,TMP2m,ensemble,30.753,31.01,-0.257,True,C,NASA+Meteo,31.01,31.1,6
2026-04-15,2026-04-10,RH2m,hqnn,67.489,66.26,1.229,True,%,NASA+Meteo,66.26,71.0,6
2026-04-15,2026-04-10,RH2m,ensemble,67.489,66.26,1.229,True,%,NASA+Meteo,66.26,71.0,6
2026-04-15,2026-04-10,PRmsl,hqnn,100868.314,100700.0,168.314,True,Pa,NASA+Meteo,100700.0,100740.0,6
2026-04-15,2026-04-10,PRmsl,ensemble,100868.314,100700.0,168.314,True,Pa,NASA+Meteo,100700.0,100740.0,6
2026-04-16,2026-04-10,TMP2m,hqnn,30.744,31.16,-0.416,True,C,NASA+Meteo,31.16,30.8,7
2026-04-16,2026-04-10,TMP2m,ensemble,30.744,31.16,-0.416,True,C,NASA+Meteo,31.16,30.8,7
2026-04-16,2026-04-10,RH2m,hqnn,67.74,66.53,1.21,True,%,NASA+Meteo,66.53,74.0,7
2026-04-16,2026-04-10,RH2m,ensemble,67.74,66.53,1.21,True,%,NASA+Meteo,66.53,74.0,7
2026-04-16,2026-04-10,PRmsl,hqnn,100913.776,100720.0,193.776,True,Pa,NASA+Meteo,100720.0,100740.0,7
2026-04-16,2026-04-10,PRmsl,ensemble,100913.776,100720.0,193.776,True,Pa,NASA+Meteo,100720.0,100740.0,7
2026-04-17,2026-04-10,TMP2m,hqnn,30.847,31.0,-0.153,True,C,NASA+Meteo,31.0,30.9,8
2026-04-17,2026-04-10,TMP2m,ensemble,30.847,31.0,-0.153,True,C,NASA+Meteo,31.0,30.9,8
2026-04-17,2026-04-10,RH2m,hqnn,67.981,65.01,2.971,True,%,NASA+Meteo,65.01,74.0,8
2026-04-17,2026-04-10,RH2m,ensemble,67.981,65.01,2.971,True,%,NASA+Meteo,65.01,74.0,8
2026-04-17,2026-04-10,PRmsl,hqnn,100891.31,100800.0,91.31,True,Pa,NASA+Meteo,100800.0,100830.0,8
2026-04-17,2026-04-10,PRmsl,ensemble,100891.31,100800.0,91.31,True,Pa,NASA+Meteo,100800.0,100830.0,8
2026-04-18,2026-04-10,TMP2m,hqnn,30.93,31.02,-0.09,True,C,NASA+Meteo,31.02,30.8,9
2026-04-18,2026-04-10,TMP2m,ensemble,30.93,31.02,-0.09,True,C,NASA+Meteo,31.02,30.8,9
2026-04-18,2026-04-10,RH2m,hqnn,67.841,62.65,5.191,True,%,NASA+Meteo,62.65,71.0,9
2026-04-18,2026-04-10,RH2m,ensemble,67.841,62.65,5.191,True,%,NASA+Meteo,62.65,71.0,9
2026-04-18,2026-04-10,PRmsl,hqnn,100860.035,100800.0,60.035,True,Pa,NASA+Meteo,100800.0,100810.0,9
2026-04-18,2026-04-10,PRmsl,ensemble,100860.035,100800.0,60.035,True,Pa,NASA+Meteo,100800.0,100810.0,9
2026-04-19,2026-04-10,TMP2m,hqnn,30.848,31.0,-0.152,True,C,NASA+Meteo,31.0,30.7,10
2026-04-19,2026-04-10,TMP2m,ensemble,30.848,31.0,-0.152,True,C,NASA+Meteo,31.0,30.7,10
2026-04-19,2026-04-10,RH2m,hqnn,68.487,61.11,7.377,True,%,NASA+Meteo,61.11,70.0,10
2026-04-19,2026-04-10,RH2m,ensemble,68.487,61.11,7.377,True,%,NASA+Meteo,61.11,70.0,10
2026-04-19,2026-04-10,PRmsl,hqnn,100880.609,100770.0,110.609,True,Pa,NASA+Meteo,100770.0,100790.0,10
2026-04-19,2026-04-10,PRmsl,ensemble,100880.609,100770.0,110.609,True,Pa,NASA+Meteo,100770.0,100790.0,10
2026-04-20,2026-04-10,TMP2m,hqnn,30.874,30.39,0.484,True,C,NASA+Meteo,30.39,30.8,11
2026-04-20,2026-04-10,TMP2m,ensemble,30.874,30.39,0.484,True,C,NASA+Meteo,30.39,30.8,11
2026-04-20,2026-04-10,RH2m,hqnn,68.172,68.48,-0.308,True,%,NASA+Meteo,68.48,72.0,11
2026-04-20,2026-04-10,RH2m,ensemble,68.172,68.48,-0.308,True,%,NASA+Meteo,68.48,72.0,11
2026-04-20,2026-04-10,PRmsl,hqnn,100883.11,100750.0,133.11,True,Pa,NASA+Meteo,100750.0,100780.0,11
2026-04-20,2026-04-10,PRmsl,ensemble,100883.11,100750.0,133.11,True,Pa,NASA+Meteo,100750.0,100780.0,11
2026-04-21,2026-04-10,TMP2m,hqnn,30.955,31.07,-0.115,True,C,NASA+Meteo,31.07,31.1,12
2026-04-21,2026-04-10,TMP2m,ensemble,30.955,31.07,-0.115,True,C,NASA+Meteo,31.07,31.1,12
2026-04-21,2026-04-10,RH2m,hqnn,67.864,64.78,3.084,True,%,NASA+Meteo,64.78,69.0,12
2026-04-21,2026-04-10,RH2m,ensemble,67.864,64.78,3.084,True,%,NASA+Meteo,64.78,69.0,12
2026-04-21,2026-04-10,PRmsl,hqnn,100847.554,100720.0,127.554,True,Pa,NASA+Meteo,100720.0,100750.0,12
2026-04-21,2026-04-10,PRmsl,ensemble,100847.554,100720.0,127.554,True,Pa,NASA+Meteo,100720.0,100750.0,12
2026-04-22,2026-04-10,TMP2m,hqnn,30.992,30.41,0.582,True,C,NASA+Meteo,30.41,30.8,13
2026-04-22,2026-04-10,TMP2m,ensemble,30.992,30.41,0.582,True,C,NASA+Meteo,30.41,30.8,13
2026-04-22,2026-04-10,RH2m,hqnn,68.055,66.53,1.525,True,%,NASA+Meteo,66.53,71.0,13
2026-04-22,2026-04-10,RH2m,ensemble,68.055,66.53,1.525,True,%,NASA+Meteo,66.53,71.0,13
2026-04-22,2026-04-10,PRmsl,hqnn,100854.201,100720.0,134.201,True,Pa,NASA+Meteo,100720.0,100750.0,13
2026-04-22,2026-04-10,PRmsl,ensemble,100854.201,100720.0,134.201,True,Pa,NASA+Meteo,100720.0,100750.0,13
2026-04-23,2026-04-10,TMP2m,hqnn,30.973,30.97,0.003,True,C,NASA+Meteo,30.97,30.8,14
2026-04-23,2026-04-10,TMP2m,ensemble,30.973,30.97,0.003,True,C,NASA+Meteo,30.97,30.8,14
2026-04-23,2026-04-10,RH2m,hqnn,68.14,65.29,2.85,True,%,NASA+Meteo,65.29,69.0,14
2026-04-23,2026-04-10,RH2m,ensemble,68.14,65.29,2.85,True,%,NASA+Meteo,65.29,69.0,14
2026-04-23,2026-04-10,PRmsl,hqnn,100871.931,100660.0,211.931,True,Pa,NASA+Meteo,100660.0,100700.0,14
2026-04-23,2026-04-10,PRmsl,ensemble,100871.931,100660.0,211.931,True,Pa,NASA+Meteo,100660.0,100700.0,14
2026-04-24,2026-04-10,TMP2m,hqnn,31.037,30.96,0.077,True,C,NASA+Meteo,30.96,31.1,15
2026-04-24,2026-04-10,TMP2m,ensemble,31.037,30.96,0.077,True,C,NASA+Meteo,30.96,31.1,15
2026-04-24,2026-04-10,RH2m,hqnn,67.778,66.53,1.248,True,%,NASA+Meteo,66.53,70.0,15
2026-04-24,2026-04-10,RH2m,ensemble,67.778,66.53,1.248,True,%,NASA+Meteo,66.53,70.0,15
2026-04-24,2026-04-10,PRmsl,hqnn,100849.471,100680.0,169.471,True,Pa,NASA+Meteo,100680.0,100700.0,15
2026-04-24,2026-04-10,PRmsl,ensemble,100849.471,100680.0,169.471,True,Pa,NASA+Meteo,100680.0,100700.0,15
2026-04-11,2026-04-11,TMP2m,hqnn,30.599,30.98,-0.381,True,C,NASA+Meteo,30.98,30.6,1
2026-04-11,2026-04-11,TMP2m,ensemble,30.599,30.98,-0.381,True,C,NASA+Meteo,30.98,30.6,1
2026-04-11,2026-04-11,RH2m,hqnn,67.996,64.43,3.566,True,%,NASA+Meteo,64.43,74.0,1
2026-04-11,2026-04-11,RH2m,ensemble,67.996,64.43,3.566,True,%,NASA+Meteo,64.43,74.0,1
2026-04-11,2026-04-11,PRmsl,hqnn,101022.718,100950.0,72.718,True,Pa,NASA+Meteo,100950.0,101020.0,1
2026-04-11,2026-04-11,PRmsl,ensemble,101022.718,100950.0,72.718,True,Pa,NASA+Meteo,100950.0,101020.0,1
2026-04-12,2026-04-11,TMP2m,hqnn,30.644,30.62,0.024,True,C,NASA+Meteo,30.62,30.3,2
2026-04-12,2026-04-11,TMP2m,ensemble,30.644,30.62,0.024,True,C,NASA+Meteo,30.62,30.3,2
2026-04-12,2026-04-11,RH2m,hqnn,67.747,64.47,3.277,True,%,NASA+Meteo,64.47,72.0,2
2026-04-12,2026-04-11,RH2m,ensemble,67.747,64.47,3.277,True,%,NASA+Meteo,64.47,72.0,2
2026-04-12,2026-04-11,PRmsl,hqnn,100989.883,100840.0,149.883,True,Pa,NASA+Meteo,100840.0,100870.0,2
2026-04-12,2026-04-11,PRmsl,ensemble,100989.883,100840.0,149.883,True,Pa,NASA+Meteo,100840.0,100870.0,2
2026-04-13,2026-04-11,TMP2m,hqnn,30.524,30.46,0.064,True,C,NASA+Meteo,30.46,30.2,3
2026-04-13,2026-04-11,TMP2m,ensemble,30.524,30.46,0.064,True,C,NASA+Meteo,30.46,30.2,3
2026-04-13,2026-04-11,RH2m,hqnn,67.65,65.15,2.5,True,%,NASA+Meteo,65.15,72.0,3
2026-04-13,2026-04-11,RH2m,ensemble,67.65,65.15,2.5,True,%,NASA+Meteo,65.15,72.0,3
2026-04-13,2026-04-11,PRmsl,hqnn,101007.244,100880.0,127.244,True,Pa,NASA+Meteo,100880.0,100960.0,3
2026-04-13,2026-04-11,PRmsl,ensemble,101007.244,100880.0,127.244,True,Pa,NASA+Meteo,100880.0,100960.0,3
2026-04-14,2026-04-11,TMP2m,hqnn,30.581,30.71,-0.129,True,C,NASA+Meteo,30.71,30.4,4
2026-04-14,2026-04-11,TMP2m,ensemble,30.581,30.71,-0.129,True,C,NASA+Meteo,30.71,30.4,4
2026-04-14,2026-04-11,RH2m,hqnn,67.394,63.58,3.814,True,%,NASA+Meteo,63.58,72.0,4
2026-04-14,2026-04-11,RH2m,ensemble,67.394,63.58,3.814,True,%,NASA+Meteo,63.58,72.0,4
2026-04-14,2026-04-11,PRmsl,hqnn,101011.715,100890.0,121.715,True,Pa,NASA+Meteo,100890.0,100910.0,4
2026-04-14,2026-04-11,PRmsl,ensemble,101011.715,100890.0,121.715,True,Pa,NASA+Meteo,100890.0,100910.0,4
2026-04-15,2026-04-11,TMP2m,hqnn,30.733,31.01,-0.277,True,C,NASA+Meteo,31.01,31.1,5
2026-04-15,2026-04-11,TMP2m,ensemble,30.733,31.01,-0.277,True,C,NASA+Meteo,31.01,31.1,5
2026-04-15,2026-04-11,RH2m,hqnn,67.167,66.26,0.907,True,%,NASA+Meteo,66.26,71.0,5
2026-04-15,2026-04-11,RH2m,ensemble,67.167,66.26,0.907,True,%,NASA+Meteo,66.26,71.0,5
2026-04-15,2026-04-11,PRmsl,hqnn,100990.562,100700.0,290.562,True,Pa,NASA+Meteo,100700.0,100740.0,5
2026-04-15,2026-04-11,PRmsl,ensemble,100990.562,100700.0,290.562,True,Pa,NASA+Meteo,100700.0,100740.0,5
2026-04-16,2026-04-11,TMP2m,hqnn,30.807,31.16,-0.353,True,C,NASA+Meteo,31.16,30.8,6
2026-04-16,2026-04-11,TMP2m,ensemble,30.807,31.16,-0.353,True,C,NASA+Meteo,31.16,30.8,6
2026-04-16,2026-04-11,RH2m,hqnn,67.181,66.53,0.651,True,%,NASA+Meteo,66.53,74.0,6
2026-04-16,2026-04-11,RH2m,ensemble,67.181,66.53,0.651,True,%,NASA+Meteo,66.53,74.0,6
2026-04-16,2026-04-11,PRmsl,hqnn,100991.1,100720.0,271.1,True,Pa,NASA+Meteo,100720.0,100740.0,6
2026-04-16,2026-04-11,PRmsl,ensemble,100991.1,100720.0,271.1,True,Pa,NASA+Meteo,100720.0,100740.0,6
2026-04-17,2026-04-11,TMP2m,hqnn,30.875,31.0,-0.125,True,C,NASA+Meteo,31.0,30.9,7
2026-04-17,2026-04-11,TMP2m,ensemble,30.875,31.0,-0.125,True,C,NASA+Meteo,31.0,30.9,7
2026-04-17,2026-04-11,RH2m,hqnn,67.792,65.01,2.782,True,%,NASA+Meteo,65.01,74.0,7
2026-04-17,2026-04-11,RH2m,ensemble,67.792,65.01,2.782,True,%,NASA+Meteo,65.01,74.0,7
2026-04-17,2026-04-11,PRmsl,hqnn,101004.834,100800.0,204.834,True,Pa,NASA+Meteo,100800.0,100830.0,7
2026-04-17,2026-04-11,PRmsl,ensemble,101004.834,100800.0,204.834,True,Pa,NASA+Meteo,100800.0,100830.0,7
2026-04-18,2026-04-11,TMP2m,hqnn,30.992,31.02,-0.028,True,C,NASA+Meteo,31.02,30.8,8
2026-04-18,2026-04-11,TMP2m,ensemble,30.992,31.02,-0.028,True,C,NASA+Meteo,31.02,30.8,8
2026-04-18,2026-04-11,RH2m,hqnn,68.152,62.65,5.502,True,%,NASA+Meteo,62.65,71.0,8
2026-04-18,2026-04-11,RH2m,ensemble,68.152,62.65,5.502,True,%,NASA+Meteo,62.65,71.0,8
2026-04-18,2026-04-11,PRmsl,hqnn,100996.696,100800.0,196.696,True,Pa,NASA+Meteo,100800.0,100810.0,8
2026-04-18,2026-04-11,PRmsl,ensemble,100996.696,100800.0,196.696,True,Pa,NASA+Meteo,100800.0,100810.0,8
2026-04-19,2026-04-11,TMP2m,hqnn,30.95,31.0,-0.05,True,C,NASA+Meteo,31.0,30.7,9
2026-04-19,2026-04-11,TMP2m,ensemble,30.95,31.0,-0.05,True,C,NASA+Meteo,31.0,30.7,9
2026-04-19,2026-04-11,RH2m,hqnn,68.586,61.11,7.476,True,%,NASA+Meteo,61.11,70.0,9
2026-04-19,2026-04-11,RH2m,ensemble,68.586,61.11,7.476,True,%,NASA+Meteo,61.11,70.0,9
2026-04-19,2026-04-11,PRmsl,hqnn,100980.828,100770.0,210.828,True,Pa,NASA+Meteo,100770.0,100790.0,9
2026-04-19,2026-04-11,PRmsl,ensemble,100980.828,100770.0,210.828,True,Pa,NASA+Meteo,100770.0,100790.0,9
2026-04-20,2026-04-11,TMP2m,hqnn,30.995,30.39,0.605,True,C,NASA+Meteo,30.39,30.8,10
2026-04-20,2026-04-11,TMP2m,ensemble,30.995,30.39,0.605,True,C,NASA+Meteo,30.39,30.8,10
2026-04-20,2026-04-11,RH2m,hqnn,68.253,68.48,-0.227,True,%,NASA+Meteo,68.48,72.0,10
2026-04-20,2026-04-11,RH2m,ensemble,68.253,68.48,-0.227,True,%,NASA+Meteo,68.48,72.0,10
2026-04-20,2026-04-11,PRmsl,hqnn,100988.076,100750.0,238.076,True,Pa,NASA+Meteo,100750.0,100780.0,10
2026-04-20,2026-04-11,PRmsl,ensemble,100988.076,100750.0,238.076,True,Pa,NASA+Meteo,100750.0,100780.0,10
2026-04-21,2026-04-11,TMP2m,hqnn,31.022,31.07,-0.048,True,C,NASA+Meteo,31.07,31.1,11
2026-04-21,2026-04-11,TMP2m,ensemble,31.022,31.07,-0.048,True,C,NASA+Meteo,31.07,31.1,11
2026-04-21,2026-04-11,RH2m,hqnn,68.093,64.78,3.313,True,%,NASA+Meteo,64.78,69.0,11
2026-04-21,2026-04-11,RH2m,ensemble,68.093,64.78,3.313,True,%,NASA+Meteo,64.78,69.0,11
2026-04-21,2026-04-11,PRmsl,hqnn,100979.133,100720.0,259.133,True,Pa,NASA+Meteo,100720.0,100750.0,11
2026-04-21,2026-04-11,PRmsl,ensemble,100979.133,100720.0,259.133,True,Pa,NASA+Meteo,100720.0,100750.0,11
2026-04-22,2026-04-11,TMP2m,hqnn,31.073,30.41,0.663,True,C,NASA+Meteo,30.41,30.8,12
2026-04-22,2026-04-11,TMP2m,ensemble,31.073,30.41,0.663,True,C,NASA+Meteo,30.41,30.8,12
2026-04-22,2026-04-11,RH2m,hqnn,68.181,66.53,1.651,True,%,NASA+Meteo,66.53,71.0,12
2026-04-22,2026-04-11,RH2m,ensemble,68.181,66.53,1.651,True,%,NASA+Meteo,66.53,71.0,12
2026-04-22,2026-04-11,PRmsl,hqnn,100963.683,100720.0,243.683,True,Pa,NASA+Meteo,100720.0,100750.0,12
2026-04-22,2026-04-11,PRmsl,ensemble,100963.683,100720.0,243.683,True,Pa,NASA+Meteo,100720.0,100750.0,12
2026-04-23,2026-04-11,TMP2m,hqnn,31.078,30.97,0.108,True,C,NASA+Meteo,30.97,30.8,13
2026-04-23,2026-04-11,TMP2m,ensemble,31.078,30.97,0.108,True,C,NASA+Meteo,30.97,30.8,13
2026-04-23,2026-04-11,RH2m,hqnn,68.265,65.29,2.975,True,%,NASA+Meteo,65.29,69.0,13
2026-04-23,2026-04-11,RH2m,ensemble,68.265,65.29,2.975,True,%,NASA+Meteo,65.29,69.0,13
2026-04-23,2026-04-11,PRmsl,hqnn,100969.023,100660.0,309.023,True,Pa,NASA+Meteo,100660.0,100700.0,13
2026-04-23,2026-04-11,PRmsl,ensemble,100969.023,100660.0,309.023,True,Pa,NASA+Meteo,100660.0,100700.0,13
2026-04-24,2026-04-11,TMP2m,hqnn,31.113,30.96,0.153,True,C,NASA+Meteo,30.96,31.1,14
2026-04-24,2026-04-11,TMP2m,ensemble,31.113,30.96,0.153,True,C,NASA+Meteo,30.96,31.1,14
2026-04-24,2026-04-11,RH2m,hqnn,67.931,66.53,1.401,True,%,NASA+Meteo,66.53,70.0,14
2026-04-24,2026-04-11,RH2m,ensemble,67.931,66.53,1.401,True,%,NASA+Meteo,66.53,70.0,14
2026-04-24,2026-04-11,PRmsl,hqnn,100969.085,100680.0,289.085,True,Pa,NASA+Meteo,100680.0,100700.0,14
2026-04-24,2026-04-11,PRmsl,ensemble,100969.085,100680.0,289.085,True,Pa,NASA+Meteo,100680.0,100700.0,14
2026-04-25,2026-04-11,TMP2m,hqnn,31.182,30.81,0.372,True,C,NASA+Meteo,30.81,31.1,15
2026-04-25,2026-04-11,TMP2m,ensemble,31.182,30.81,0.372,True,C,NASA+Meteo,30.81,31.1,15
2026-04-25,2026-04-11,RH2m,hqnn,67.696,66.67,1.026,True,%,NASA+Meteo,66.67,71.0,15
2026-04-25,2026-04-11,RH2m,ensemble,67.696,66.67,1.026,True,%,NASA+Meteo,66.67,71.0,15
2026-04-25,2026-04-11,PRmsl,hqnn,100954.911,100790.0,164.911,True,Pa,NASA+Meteo,100790.0,100820.0,15
2026-04-25,2026-04-11,PRmsl,ensemble,100954.911,100790.0,164.911,True,Pa,NASA+Meteo,100790.0,100820.0,15
2026-04-12,2026-04-12,TMP2m,hqnn,31.005,30.62,0.385,True,C,NASA+Meteo,30.62,30.3,1
2026-04-12,2026-04-12,TMP2m,ensemble,31.005,30.62,0.385,True,C,NASA+Meteo,30.62,30.3,1
2026-04-12,2026-04-12,RH2m,hqnn,65.542,64.47,1.072,True,%,NASA+Meteo,64.47,72.0,1
2026-04-12,2026-04-12,RH2m,ensemble,65.542,64.47,1.072,True,%,NASA+Meteo,64.47,72.0,1
2026-04-12,2026-04-12,PRmsl,hqnn,100918.437,100840.0,78.437,True,Pa,NASA+Meteo,100840.0,100870.0,1
2026-04-12,2026-04-12,PRmsl,ensemble,100918.437,100840.0,78.437,True,Pa,NASA+Meteo,100840.0,100870.0,1
2026-04-13,2026-04-12,TMP2m,hqnn,30.953,30.46,0.493,True,C,NASA+Meteo,30.46,30.2,2
2026-04-13,2026-04-12,TMP2m,ensemble,30.953,30.46,0.493,True,C,NASA+Meteo,30.46,30.2,2
2026-04-13,2026-04-12,RH2m,hqnn,65.26,65.15,0.11,True,%,NASA+Meteo,65.15,72.0,2
2026-04-13,2026-04-12,RH2m,ensemble,65.26,65.15,0.11,True,%,NASA+Meteo,65.15,72.0,2
2026-04-13,2026-04-12,PRmsl,hqnn,100979.308,100880.0,99.308,True,Pa,NASA+Meteo,100880.0,100960.0,2
2026-04-13,2026-04-12,PRmsl,ensemble,100979.308,100880.0,99.308,True,Pa,NASA+Meteo,100880.0,100960.0,2
2026-04-14,2026-04-12,TMP2m,hqnn,30.922,30.71,0.212,True,C,NASA+Meteo,30.71,30.4,3
2026-04-14,2026-04-12,TMP2m,ensemble,30.922,30.71,0.212,True,C,NASA+Meteo,30.71,30.4,3
2026-04-14,2026-04-12,RH2m,hqnn,65.345,63.58,1.765,True,%,NASA+Meteo,63.58,72.0,3
2026-04-14,2026-04-12,RH2m,ensemble,65.345,63.58,1.765,True,%,NASA+Meteo,63.58,72.0,3
2026-04-14,2026-04-12,PRmsl,hqnn,100961.25,100890.0,71.25,True,Pa,NASA+Meteo,100890.0,100910.0,3
2026-04-14,2026-04-12,PRmsl,ensemble,100961.25,100890.0,71.25,True,Pa,NASA+Meteo,100890.0,100910.0,3
2026-04-15,2026-04-12,TMP2m,hqnn,31.073,31.01,0.063,True,C,NASA+Meteo,31.01,31.1,4
2026-04-15,2026-04-12,TMP2m,ensemble,31.073,31.01,0.063,True,C,NASA+Meteo,31.01,31.1,4
2026-04-15,2026-04-12,RH2m,hqnn,64.454,66.26,-1.806,True,%,NASA+Meteo,66.26,71.0,4
2026-04-15,2026-04-12,RH2m,ensemble,64.454,66.26,-1.806,True,%,NASA+Meteo,66.26,71.0,4
2026-04-15,2026-04-12,PRmsl,hqnn,100911.437,100700.0,211.437,True,Pa,NASA+Meteo,100700.0,100740.0,4
2026-04-15,2026-04-12,PRmsl,ensemble,100911.437,100700.0,211.437,True,Pa,NASA+Meteo,100700.0,100740.0,4
2026-04-16,2026-04-12,TMP2m,hqnn,31.068,31.16,-0.092,True,C,NASA+Meteo,31.16,30.8,5
2026-04-16,2026-04-12,TMP2m,ensemble,31.068,31.16,-0.092,True,C,NASA+Meteo,31.16,30.8,5
2026-04-16,2026-04-12,RH2m,hqnn,64.479,66.53,-2.051,True,%,NASA+Meteo,66.53,74.0,5
2026-04-16,2026-04-12,RH2m,ensemble,64.479,66.53,-2.051,True,%,NASA+Meteo,66.53,74.0,5
2026-04-16,2026-04-12,PRmsl,hqnn,100945.152,100720.0,225.152,True,Pa,NASA+Meteo,100720.0,100740.0,5
2026-04-16,2026-04-12,PRmsl,ensemble,100945.152,100720.0,225.152,True,Pa,NASA+Meteo,100720.0,100740.0,5
2026-04-17,2026-04-12,TMP2m,hqnn,31.176,31.0,0.176,True,C,NASA+Meteo,31.0,30.9,6
2026-04-17,2026-04-12,TMP2m,ensemble,31.176,31.0,0.176,True,C,NASA+Meteo,31.0,30.9,6
2026-04-17,2026-04-12,RH2m,hqnn,64.713,65.01,-0.297,True,%,NASA+Meteo,65.01,74.0,6
2026-04-17,2026-04-12,RH2m,ensemble,64.713,65.01,-0.297,True,%,NASA+Meteo,65.01,74.0,6
2026-04-17,2026-04-12,PRmsl,hqnn,100967.214,100800.0,167.214,True,Pa,NASA+Meteo,100800.0,100830.0,6
2026-04-17,2026-04-12,PRmsl,ensemble,100967.214,100800.0,167.214,True,Pa,NASA+Meteo,100800.0,100830.0,6
2026-04-18,2026-04-12,TMP2m,hqnn,31.334,31.02,0.314,True,C,NASA+Meteo,31.02,30.8,7
2026-04-18,2026-04-12,TMP2m,ensemble,31.334,31.02,0.314,True,C,NASA+Meteo,31.02,30.8,7
2026-04-18,2026-04-12,RH2m,hqnn,64.6,62.65,1.95,True,%,NASA+Meteo,62.65,71.0,7
2026-04-18,2026-04-12,RH2m,ensemble,64.6,62.65,1.95,True,%,NASA+Meteo,62.65,71.0,7
2026-04-18,2026-04-12,PRmsl,hqnn,100924.954,100800.0,124.954,True,Pa,NASA+Meteo,100800.0,100810.0,7
2026-04-18,2026-04-12,PRmsl,ensemble,100924.954,100800.0,124.954,True,Pa,NASA+Meteo,100800.0,100810.0,7
2026-04-19,2026-04-12,TMP2m,hqnn,31.361,31.0,0.361,True,C,NASA+Meteo,31.0,30.7,8
2026-04-19,2026-04-12,TMP2m,ensemble,31.361,31.0,0.361,True,C,NASA+Meteo,31.0,30.7,8
2026-04-19,2026-04-12,RH2m,hqnn,64.8,61.11,3.69,True,%,NASA+Meteo,61.11,70.0,8
2026-04-19,2026-04-12,RH2m,ensemble,64.8,61.11,3.69,True,%,NASA+Meteo,61.11,70.0,8
2026-04-19,2026-04-12,PRmsl,hqnn,100915.173,100770.0,145.173,True,Pa,NASA+Meteo,100770.0,100790.0,8
2026-04-19,2026-04-12,PRmsl,ensemble,100915.173,100770.0,145.173,True,Pa,NASA+Meteo,100770.0,100790.0,8
2026-04-20,2026-04-12,TMP2m,hqnn,31.37,30.39,0.98,True,C,NASA+Meteo,30.39,30.8,9
2026-04-20,2026-04-12,TMP2m,ensemble,31.37,30.39,0.98,True,C,NASA+Meteo,30.39,30.8,9
2026-04-20,2026-04-12,RH2m,hqnn,64.565,68.48,-3.915,True,%,NASA+Meteo,68.48,72.0,9
2026-04-20,2026-04-12,RH2m,ensemble,64.565,68.48,-3.915,True,%,NASA+Meteo,68.48,72.0,9
2026-04-20,2026-04-12,PRmsl,hqnn,100942.945,100750.0,192.945,True,Pa,NASA+Meteo,100750.0,100780.0,9
2026-04-20,2026-04-12,PRmsl,ensemble,100942.945,100750.0,192.945,True,Pa,NASA+Meteo,100750.0,100780.0,9
2026-04-21,2026-04-12,TMP2m,hqnn,31.466,31.07,0.396,True,C,NASA+Meteo,31.07,31.1,10
